label,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
paper,0.0,0.0,0.0,0.11927333474159241,-0.43453219532966614,-0.19722528755664825,0.08555100113153458,-0.8716764450073242,-0.29025357961654663,0.038159459829330444,-1.198754072189331,-0.36370402574539185,0.034614354372024536,-1.4689208269119263,-0.43649226427078247,-0.5155878067016602,-0.9415112733840942,-0.20581789314746857,-0.7286063432693481,-1.27194344997406,-0.31897225975990295,-0.8786113262176514,-1.4746503829956055,-0.41170307993888855,-1.0273939371109009,-1.6281617879867554,-0.48423346877098083,-0.6859784126281738,-0.6999321579933167,-0.19881823658943176,-1.0039033889770508,-0.9452479481697083,-0.30503323674201965,-1.2204228639602661,-1.0924456119537354,-0.39707717299461365,-1.4145019054412842,-1.1922738552093506,-0.46459928154945374,-0.7568974494934082,-0.4085461497306824,-0.21145014464855194,-1.1029775142669678,-0.555770993232727,-0.332470178604126,-1.327438473701477,-0.6308148503303528,-0.43277373909950256,-1.5287855863571167,-0.6929739713668823,-0.49746274948120117,-0.7393328547477722,-0.09624932706356049,-0.2397575080394745,-1.0435597896575928,-0.07619849592447281,-0.36892202496528625,-1.2333941459655762,-0.03778211399912834,-0.4411659240722656,-1.4118660688400269,-0.02647625468671322,-0.4825250804424286,1.0
paper,0.0,0.0,0.0,0.3467644453048706,-0.5315325856208801,-0.13559871912002563,0.7787833213806152,-0.9959510564804077,-0.2808414399623871,1.1236746311187744,-1.3484143018722534,-0.40049657225608826,1.3533433675765991,-1.6618242263793945,-0.5210587978363037,0.8548210859298706,-0.5568238496780396,-0.46112897992134094,1.4543230533599854,-0.6618945002555847,-0.679286003112793,1.8473007678985596,-0.6890956163406372,-0.7881219983100891,2.16015362739563,-0.6906450390815735,-0.8481842279434204,0.854625940322876,-0.12304779142141342,-0.5044538378715515,1.5407618284225464,-0.11620419472455978,-0.7029711008071899,1.9809913635253906,-0.1023372933268547,-0.7827028632164001,2.321528911590576,-0.08608756214380264,-0.8396782875061035,0.8380525708198547,0.2646878957748413,-0.5422161221504211,1.5046566724777222,0.30084431171417236,-0.7329239249229431,1.9198650121688843,0.3379957377910614,-0.7759190797805786,2.248950719833374,0.35803696513175964,-0.7915452718734741,0.8102386593818665,0.5846236348152161,-0.5798254013061523,1.3589540719985962,0.6312621831893921,-0.7193475961685181,1.6938031911849976,0.6666697859764099,-0.732907772064209,1.9873045682907104,0.6937317848205566,-0.7341907024383545,1.0
paper,0.0,0.0,0.0,0.34067782759666443,-0.5580394268035889,-0.1285875141620636,0.7573098540306091,-1.0574079751968384,-0.27247732877731323,1.0926759243011475,-1.421299934387207,-0.3895799219608307,1.3599616289138794,-1.7056149244308472,-0.5060551166534424,0.8256186842918396,-0.6639125347137451,-0.48788049817085266,1.4919813871383667,-0.7017393708229065,-0.7141532301902771,1.8811883926391602,-0.6790739893913269,-0.8166617155075073,2.186063051223755,-0.634477972984314,-0.8636941313743591,0.8247404098510742,-0.20697210729122162,-0.5262753963470459,1.551413893699646,-0.25828784704208374,-0.7302491664886475,1.9912415742874146,-0.26371699571609497,-0.7988169193267822,2.3098151683807373,-0.2484656423330307,-0.8395059704780579,0.819172739982605,0.2168661504983902,-0.5567089915275574,1.5075711011886597,0.1678781658411026,-0.7268049716949463,1.9328179359436035,0.1539253294467926,-0.7588426470756531,2.2478859424591064,0.14209945499897003,-0.7670456767082214,0.8160375952720642,0.5733906030654907,-0.5872764587402344,1.36542809009552,0.5234435796737671,-0.7050538063049316,1.701314091682434,0.4830814301967621,-0.7137595415115356,1.981128215789795,0.45174890756607056,-0.7094199061393738,1.0
paper,0.0,0.0,0.0,-0.21062487363815308,-0.4420749545097351,-0.06376836448907852,-0.5080249905586243,-0.7933186292648315,-0.13894213736057281,-0.7802532315254211,-1.0642263889312744,-0.19297412037849426,-1.0005501508712769,-1.2372138500213623,-0.2501285672187805,-0.8721907138824463,-0.4528989791870117,-0.3078362047672272,-1.35137140750885,-0.6377424001693726,-0.4209299683570862,-1.654159426689148,-0.7163980603218079,-0.472090482711792,-1.8989864587783813,-0.7551519870758057,-0.508306086063385,-0.9370031356811523,-0.12176471948623657,-0.3274117708206177,-1.5003938674926758,-0.15885882079601288,-0.4485272467136383,-1.8362656831741333,-0.1529320776462555,-0.5127917528152466,-2.0925133228302,-0.12247432768344879,-0.5597352385520935,-0.935687243938446,0.18722699582576752,-0.3325779139995575,-1.4751815795898438,0.29090774059295654,-0.44779688119888306,-1.797730803489685,0.3760075867176056,-0.5257317423820496,-2.044266700744629,0.449126273393631,-0.5782380104064941,-0.8811514973640442,0.4278118908405304,-0.32997751235961914,-1.2790330648422241,0.5839888453483582,-0.44599175453186035,-1.5121663808822632,0.6892428994178772,-0.5079348683357239,-1.7254756689071655,0.7626658082008362,-0.5402119159698486,0.0
paper,0.0,0.0,0.0,-0.27726292610168457,-0.3050723373889923,-0.1465856432914734,-0.3058425188064575,-0.6699185371398926,-0.25630438327789307,-0.3002246916294098,-0.9416808485984802,-0.3632035255432129,-0.3469747006893158,-1.1928945779800415,-0.48312121629714966,0.30742061138153076,-0.8924319744110107,-0.2854272127151489,0.47237855195999146,-1.2474281787872314,-0.5086528062820435,0.5560237765312195,-1.4694899320602417,-0.672393262386322,0.6244454383850098,-1.663661241531372,-0.800629734992981,0.5016839504241943,-0.7715885043144226,-0.3911064863204956,0.7924542427062988,-1.0853908061981201,-0.618817925453186,0.9372000098228455,-1.302093267440796,-0.7886489033699036,1.0563344955444336,-1.497551679611206,-0.9158577919006348,0.6006606817245483,-0.5792548656463623,-0.5154198408126831,0.9348399043083191,-0.8140767216682434,-0.7718840837478638,1.1199840307235718,-1.0022950172424316,-0.9245305061340332,1.2715102434158325,-1.1900668144226074,-1.033235788345337,0.6128342151641846,-0.3357466757297516,-0.6460726857185364,0.9077544212341309,-0.4441206753253937,-0.9008259177207947,1.0932377576828003,-0.5450107455253601,-1.011648416519165,1.2606979608535767,-0.6600364446640015,-1.0882660150527954,0.0
paper,0.0,0.0,0.0,0.010472463443875313,-0.5177968144416809,-0.1967451423406601,-0.13172504305839539,-0.9852262735366821,-0.27536264061927795,-0.27472782135009766,-1.3261977434158325,-0.3313835859298706,-0.3772250711917877,-1.592482328414917,-0.38591307401657104,-0.6937819123268127,-0.8773534297943115,-0.16730289161205292,-1.0360374450683594,-1.0392940044403076,-0.26854339241981506,-1.2610564231872559,-1.11155366897583,-0.35774487257003784,-1.455493688583374,-1.1481844186782837,-0.4250991642475128,-0.7919817566871643,-0.5934072732925415,-0.14364080131053925,-1.1643766164779663,-0.7598244547843933,-0.24170498549938202,-1.4143120050430298,-0.8422321677207947,-0.33736374974250793,-1.610390305519104,-0.884499728679657,-0.4053441882133484,-0.8131029605865479,-0.2840389907360077,-0.1413213312625885,-1.1776375770568848,-0.45379897952079773,-0.24449731409549713,-1.4109991788864136,-0.5452901124954224,-0.3393333852291107,-1.606301188468933,-0.6014198660850525,-0.3996947407722473,-0.7757738828659058,0.05595964938402176,-0.15530286729335785,-1.0807124376296997,-0.03631092980504036,-0.2607784569263458,-1.2740064859390259,-0.08907105028629303,-0.3271312713623047,-1.4495750665664673,-0.14346498250961304,-0.36632484197616577,1.0
paper,0.0,0.0,0.0,0.22039484977722168,-0.46607765555381775,-0.07745135575532913,0.5306690335273743,-0.8080706000328064,-0.16135342419147491,0.7923800945281982,-1.0942009687423706,-0.2265462428331375,1.0061228275299072,-1.294396162033081,-0.2961915135383606,0.8672032356262207,-0.4557543694972992,-0.3026125431060791,1.3834794759750366,-0.653670608997345,-0.44260483980178833,1.6895792484283447,-0.7457823753356934,-0.5117763876914978,1.9448926448822021,-0.7839444279670715,-0.5484543442726135,0.9378401041030884,-0.11173034459352493,-0.3285912871360779,1.5039944648742676,-0.1592899113893509,-0.44311171770095825,1.8527283668518066,-0.1554105281829834,-0.49983349442481995,2.114821195602417,-0.12584497034549713,-0.5394970774650574,0.9478567838668823,0.19298185408115387,-0.34872493147850037,1.4687124490737915,0.3084251582622528,-0.47312501072883606,1.7924484014511108,0.4004557430744171,-0.5399561524391174,2.0384628772735596,0.4741416871547699,-0.5764254927635193,0.908044695854187,0.42939144372940063,-0.36357706785202026,1.2942602634429932,0.6159852147102356,-0.47151198983192444,1.5261865854263306,0.7393109798431396,-0.5038938522338867,1.7331353425979614,0.8294913172721863,-0.5144719481468201,1.0
paper,0.0,0.0,0.0,0.06753966212272644,-0.42629143595695496,-0.1757735013961792,-0.06770553439855576,-0.8378713130950928,-0.25161412358283997,-0.2168770134449005,-1.145877718925476,-0.31422796845436096,-0.32131385803222656,-1.426291823387146,-0.3832067549228668,-0.584001362323761,-0.8772454261779785,-0.18811123073101044,-0.8363821506500244,-1.1969963312149048,-0.322296679019928,-1.001766324043274,-1.4032697677612305,-0.4288563132286072,-1.1634677648544312,-1.5816502571105957,-0.5106410980224609,-0.7282153367996216,-0.656447172164917,-0.1969255656003952,-1.056930422782898,-0.9287050366401672,-0.3315769135951996,-1.2752773761749268,-1.1206037998199463,-0.44429558515548706,-1.4740568399429321,-1.286643624305725,-0.5280542969703674,-0.7858983874320984,-0.38812804222106934,-0.2258649468421936,-1.1154378652572632,-0.6280803084373474,-0.3743419647216797,-1.3236662149429321,-0.8002308011054993,-0.4767968952655792,-1.509788155555725,-0.9599353075027466,-0.542993426322937,-0.7785990834236145,-0.08958930522203445,-0.26796919107437134,-1.052480936050415,-0.2550343871116638,-0.4208509922027588,-1.2277560234069824,-0.38092276453971863,-0.5023775100708008,-1.3872636556625366,-0.5108545422554016,-0.5519026517868042,1.0
paper,0.0,0.0,0.0,-0.027662912383675575,-0.4192526340484619,-0.1547502726316452,0.10110791027545929,-0.8175283074378967,-0.24816440045833588,0.19433608651161194,-1.1270745992660522,-0.32884857058525085,0.235785573720932,-1.3911716938018799,-0.41637885570526123,0.7321528792381287,-0.6602087020874023,-0.19393740594387054,0.9764623045921326,-0.9028871655464172,-0.31169039011001587,1.1257389783859253,-1.04499351978302,-0.41202399134635925,1.283294916152954,-1.1713746786117554,-0.4983808696269989,0.8921231627464294,-0.391023188829422,-0.22631162405014038,1.2526110410690308,-0.5053188800811768,-0.3310402035713196,1.4555237293243408,-0.5451436042785645,-0.4348163902759552,1.6660305261611938,-0.5832295417785645,-0.5181436538696289,0.9127941131591797,-0.09820281714200974,-0.2749556601047516,1.2963067293167114,-0.09042879194021225,-0.4315228760242462,1.5304844379425049,-0.04608801379799843,-0.5506491661071777,1.763146162033081,-0.02352757565677166,-0.6325415968894958,0.8222219347953796,0.18773792684078217,-0.3306298553943634,1.1132062673568726,0.32966628670692444,-0.501318097114563,1.2896414995193481,0.44152694940567017,-0.5812759399414062,1.4712786674499512,0.5197212100028992,-0.6306845545768738,0.0
paper,0.0,0.0,0.0,0.06257366389036179,-0.46632787585258484,-0.14508582651615143,0.2399023473262787,-0.8495728969573975,-0.2402346283197403,0.3867820203304291,-1.1045676469802856,-0.32474157214164734,0.5102300643920898,-1.3060832023620605,-0.40988537669181824,0.8689740300178528,-0.5448547601699829,-0.14392583072185516,1.2056410312652588,-0.7402750253677368,-0.25098711252212524,1.422043800354004,-0.8310483694076538,-0.3505323529243469,1.6066936254501343,-0.8895496129989624,-0.4241321086883545,0.9542850852012634,-0.24680480360984802,-0.1686037927865982,1.3705315589904785,-0.29374054074287415,-0.25471219420433044,1.6389579772949219,-0.31283217668533325,-0.3392068147659302,1.8542486429214478,-0.3199097216129303,-0.4028305113315582,0.9394029378890991,0.03319815918803215,-0.21443340182304382,1.3502528667449951,0.06220153719186783,-0.3077055811882019,1.602424144744873,0.0743643119931221,-0.38359805941581726,1.8168047666549683,0.0762554332613945,-0.4375804662704468,0.8447280526161194,0.2950582504272461,-0.2745322585105896,1.170223355293274,0.4064474403858185,-0.35879823565483093,1.3778802156448364,0.4622093737125397,-0.3957529366016388,1.563556432723999,0.4978635907173157,-0.41966208815574646,0.0
paper,0.0,0.0,0.0,0.4854484498500824,-0.11908555775880814,-0.08734776824712753,0.8355968594551086,-0.3058195412158966,-0.06012604758143425,1.1020148992538452,-0.5424703359603882,-0.0448552630841732,1.2386363744735718,-0.7776162028312683,-0.02549654245376587,0.516365110874176,-0.8447522521018982,0.2790507972240448,0.6987106800079346,-1.2005211114883423,0.37569817900657654,0.7918850183486938,-1.4157286882400513,0.40316691994667053,0.8353103995323181,-1.5734922885894775,0.4153486490249634,0.2590775489807129,-0.9176291823387146,0.30138933658599854,0.34160688519477844,-1.3290784358978271,0.43785011768341064,0.37752237915992737,-1.5819926261901855,0.45344728231430054,0.4046565890312195,-1.7700656652450562,0.45374831557273865,0.011798282153904438,-0.9113277792930603,0.28738585114479065,-0.009403588250279427,-1.276930809020996,0.37710896134376526,-0.008140414953231812,-1.5097287893295288,0.36747199296951294,-0.00273523828946054,-1.6860860586166382,0.34717273712158203,-0.2558586001396179,-0.8257194757461548,0.2525850832462311,-0.38265785574913025,-1.0573978424072266,0.29269659519195557,-0.4528499245643616,-1.2341090440750122,0.2982974350452423,-0.49213460087776184,-1.3816944360733032,0.3020636737346649,1.0
paper,0.0,0.0,0.0,-0.05876128003001213,-0.6214628219604492,-0.1930454820394516,-0.27096861600875854,-1.1300547122955322,-0.28742265701293945,-0.5201057195663452,-1.360552191734314,-0.36379799246788025,-0.7090439200401306,-1.1836481094360352,-0.4464215040206909,-0.8333688974380493,-0.8231078386306763,-0.22148004174232483,-1.2426624298095703,-0.9173782467842102,-0.3593120872974396,-1.4939167499542236,-0.9377768635749817,-0.46716567873954773,-1.7058988809585571,-0.9263015389442444,-0.5423725247383118,-0.8836925625801086,-0.4150222837924957,-0.21643461287021637,-1.3270683288574219,-0.4856373965740204,-0.3489595651626587,-1.6140329837799072,-0.4976223111152649,-0.4616911709308624,-1.8475286960601807,-0.4848417639732361,-0.5402586460113525,-0.8539231419563293,-0.013837175443768501,-0.22836057841777802,-1.279842734336853,-0.07969681173563004,-0.35254040360450745,-1.55825936794281,-0.11364886909723282,-0.44737720489501953,-1.7825701236724854,-0.12976202368736267,-0.5075812935829163,-0.7682684063911438,0.39387640357017517,-0.25566813349723816,-1.1099133491516113,0.34202224016189575,-0.3749333620071411,-1.327160358428955,0.29042500257492065,-0.4402085542678833,-1.513080358505249,0.24620825052261353,-0.4778749346733093,1.0
paper,0.0,0.0,0.0,0.0020431720186024904,-0.4483588933944702,-0.14317446947097778,0.1450333297252655,-0.8556700944900513,-0.22466617822647095,0.27291014790534973,-1.1291048526763916,-0.2922697067260742,0.3896419107913971,-1.337400197982788,-0.3597097098827362,0.7833892107009888,-0.6708080768585205,-0.13804540038108826,1.085875391960144,-0.9068775177001953,-0.23248763382434845,1.293257474899292,-1.0308767557144165,-0.3219413459300995,1.4714149236679077,-1.1102780103683472,-0.39136582612991333,0.9063228368759155,-0.39318010210990906,-0.15488168597221375,1.2935069799423218,-0.49872127175331116,-0.23293153941631317,1.5502614974975586,-0.5459089875221252,-0.31495386362075806,1.7629584074020386,-0.5717222690582275,-0.378235399723053,0.9223065376281738,-0.11308100074529648,-0.19184935092926025,1.3259221315383911,-0.11040560156106949,-0.2932806611061096,1.576932430267334,-0.11083681881427765,-0.3888690173625946,1.7894953489303589,-0.11557266861200333,-0.45644626021385193,0.8524219989776611,0.1615152508020401,-0.23995797336101532,1.1660351753234863,0.3106810450553894,-0.34829413890838623,1.3744378089904785,0.39924970269203186,-0.41088300943374634,1.5666817426681519,0.4649050235748291,-0.4509603679180145,0.0
paper,0.0,0.0,0.0,0.04079746454954147,-0.38632580637931824,-0.25557687878608704,-0.07776010781526566,-0.7483574151992798,-0.3968333899974823,-0.13203471899032593,-1.0359044075012207,-0.5196267366409302,-0.13612572848796844,-1.312072992324829,-0.6496163010597229,-0.7557033896446228,-0.5900145173072815,-0.3078528344631195,-1.0443700551986694,-0.7968082427978516,-0.477310448884964,-1.218016266822815,-0.93177330493927,-0.6086381077766418,-1.3987574577331543,-1.0449085235595703,-0.7105724215507507,-0.8951528668403625,-0.3246957063674927,-0.305407851934433,-1.2629494667053223,-0.403642475605011,-0.46021318435668945,-1.4805740118026733,-0.4414353370666504,-0.5792562365531921,-1.6999834775924683,-0.4630663990974426,-0.6719092130661011,-0.900912880897522,-0.03867075592279434,-0.3283759355545044,-1.2774642705917358,-0.031136631965637207,-0.4923868179321289,-1.5017892122268677,-0.020284783095121384,-0.5996019244194031,-1.727394700050354,-0.013909541070461273,-0.6720229387283325,-0.8040079474449158,0.23212844133377075,-0.37251362204551697,-1.1267461776733398,0.30751174688339233,-0.5313757658004761,-1.3138139247894287,0.3785136640071869,-0.6056105494499207,-1.5089653730392456,0.4351351857185364,-0.6508879065513611,1.0
paper,0.0,0.0,0.0,-0.1837257444858551,-0.4493035078048706,-0.07650204747915268,-0.46466103196144104,-0.7809185981750488,-0.15043315291404724,-0.7182113528251648,-1.043168306350708,-0.2023441046476364,-0.9233213663101196,-1.2253713607788086,-0.2567993402481079,-0.8791121244430542,-0.4646177291870117,-0.2857801020145416,-1.3299837112426758,-0.6412476897239685,-0.3895782232284546,-1.6157047748565674,-0.7166826725006104,-0.4402884542942047,-1.852095365524292,-0.750342071056366,-0.47845080494880676,-0.9436131119728088,-0.13873618841171265,-0.3005771040916443,-1.4606908559799194,-0.17604723572731018,-0.4222765862941742,-1.7862355709075928,-0.17293284833431244,-0.4948544502258301,-2.0418856143951416,-0.1437619924545288,-0.5476988554000854,-0.9375244379043579,0.17340967059135437,-0.3039400577545166,-1.4259223937988281,0.27444300055503845,-0.421187162399292,-1.7379686832427979,0.3488966226577759,-0.5074853897094727,-1.9790714979171753,0.41620564460754395,-0.5644646286964417,-0.8789723515510559,0.425666481256485,-0.30150121450424194,-1.260406732559204,0.57224041223526,-0.4213862121105194,-1.4919859170913696,0.6675459742546082,-0.49067041277885437,-1.701600432395935,0.7351861596107483,-0.527830958366394,0.0
paper,0.0,0.0,0.0,-0.03017178177833557,-0.43694084882736206,-0.20632381737232208,-0.19998900592327118,-0.8004556894302368,-0.31000205874443054,-0.33535388112068176,-1.0547806024551392,-0.3950386345386505,-0.4002498388290405,-1.2811439037322998,-0.47975096106529236,-0.8526606559753418,-0.540598452091217,-0.20354242622852325,-1.1677708625793457,-0.7293581962585449,-0.32488736510276794,-1.3769752979278564,-0.8343350291252136,-0.4281560778617859,-1.5671560764312744,-0.9013144969940186,-0.5083923935890198,-0.9484581351280212,-0.24809584021568298,-0.19716878235340118,-1.3447084426879883,-0.2836907207965851,-0.31006067991256714,-1.5894875526428223,-0.3020031452178955,-0.4041486382484436,-1.7986253499984741,-0.296377569437027,-0.4731737971305847,-0.9300949573516846,0.032206613570451736,-0.21369190514087677,-1.3386720418930054,0.0439579151570797,-0.34326863288879395,-1.5863507986068726,0.06396328657865524,-0.4400313198566437,-1.802870273590088,0.09394791722297668,-0.49892058968544006,-0.8180829286575317,0.28411436080932617,-0.24708281457424164,-1.157055139541626,0.39173656702041626,-0.3834201693534851,-1.3590139150619507,0.4698687493801117,-0.4529569149017334,-1.5539263486862183,0.5324633121490479,-0.48930349946022034,1.0
paper,0.0,0.0,0.0,0.022371891885995865,-0.41026198863983154,-0.2389090359210968,-0.12364798039197922,-0.7669442892074585,-0.35531941056251526,-0.22290392220020294,-1.0414438247680664,-0.4487417936325073,-0.2640777826309204,-1.2817875146865845,-0.5444468855857849,-0.8002706170082092,-0.5651431679725647,-0.2624552249908447,-1.1073836088180542,-0.7552598118782043,-0.40027326345443726,-1.2957658767700195,-0.8731860518455505,-0.5116091966629028,-1.4791464805603027,-0.955896258354187,-0.5980563163757324,-0.9265163540840149,-0.2817450165748596,-0.24937383830547333,-1.330333948135376,-0.32949361205101013,-0.3710607886314392,-1.5698561668395996,-0.3524819016456604,-0.4754464328289032,-1.7885644435882568,-0.3534949719905853,-0.5559727549552917,-0.9205700159072876,-0.0017549542244523764,-0.2595590651035309,-1.3048009872436523,0.020823916420340538,-0.39466774463653564,-1.5484271049499512,0.04688578099012375,-0.5025079250335693,-1.7791690826416016,0.07565364241600037,-0.5748705863952637,-0.8141350746154785,0.2526184618473053,-0.2889033257961273,-1.1304614543914795,0.3621795177459717,-0.42892393469810486,-1.326706886291504,0.44965660572052,-0.5025051832199097,-1.525600552558899,0.5206936001777649,-0.5459011793136597,1.0
paper,0.0,0.0,0.0,0.18085424602031708,-0.5120816826820374,-0.06391136348247528,0.43614184856414795,-0.8590899705886841,-0.15640482306480408,0.6814665794372559,-1.1298785209655762,-0.22881029546260834,0.8774704337120056,-1.3165441751480103,-0.3041386902332306,0.8694532513618469,-0.4712049663066864,-0.31918489933013916,1.3682175874710083,-0.6749857664108276,-0.4632190465927124,1.6614267826080322,-0.7715417742729187,-0.5356979370117188,1.9031214714050293,-0.8081167340278625,-0.5732415318489075,0.9303862452507019,-0.11892662197351456,-0.34675344824790955,1.4853730201721191,-0.18111085891723633,-0.4915275573730469,1.8298158645629883,-0.1971386969089508,-0.5614479780197144,2.0925567150115967,-0.18073244392871857,-0.6027862429618835,0.9201133251190186,0.18474769592285156,-0.36235159635543823,1.4302235841751099,0.29042261838912964,-0.5039028525352478,1.7534509897232056,0.36152368783950806,-0.5736950039863586,1.9961029291152954,0.4239814281463623,-0.6045433282852173,0.8586731553077698,0.41277074813842773,-0.36915016174316406,1.2511528730392456,0.5945956110954285,-0.47812408208847046,1.4875901937484741,0.6978257298469543,-0.5057384967803955,1.695407748222351,0.7845095992088318,-0.5085079669952393,1.0
paper,0.0,0.0,0.0,-0.26481032371520996,-0.34246712923049927,-0.11969153583049774,-0.19780009984970093,-0.7074755430221558,-0.17987674474716187,-0.01605777069926262,-0.9619371294975281,-0.24970458447933197,0.08838871121406555,-1.1823506355285645,-0.32491248846054077,0.3594200015068054,-0.9130908846855164,-0.05564291775226593,0.6252121925354004,-1.210593581199646,-0.21619205176830292,0.7996642589569092,-1.3798558712005615,-0.36496490240097046,0.969085693359375,-1.526650071144104,-0.47738614678382874,0.5357374548912048,-0.8334751129150391,-0.13529424369335175,0.8173975944519043,-1.1586006879806519,-0.27624261379241943,0.9912931323051453,-1.3570698499679565,-0.41957810521125793,1.1527683734893799,-1.531179428100586,-0.5281577110290527,0.6546729207038879,-0.694416880607605,-0.24581149220466614,0.9236810803413391,-1.0060559511184692,-0.3923715353012085,1.0754412412643433,-1.2039076089859009,-0.49700629711151123,1.2168127298355103,-1.377641201019287,-0.5759785175323486,0.7423614859580994,-0.5027821660041809,-0.37343305349349976,0.928458571434021,-0.7505142092704773,-0.5057668089866638,1.028885006904602,-0.9192643761634827,-0.5640051960945129,1.1237916946411133,-1.0726608037948608,-0.6094018816947937,0.0
paper,0.0,0.0,0.0,0.21266943216323853,-0.26834821701049805,-0.21466419100761414,0.32802337408065796,-0.596682071685791,-0.3142874240875244,0.3751041889190674,-0.8599516153335571,-0.39303597807884216,0.41492557525634766,-1.0531784296035767,-0.470490038394928,-0.20847366750240326,-0.9522908926010132,-0.21539179980754852,-0.3049139976501465,-1.3157707452774048,-0.33000966906547546,-0.38487792015075684,-1.5501561164855957,-0.4256863594055176,-0.47635844349861145,-1.7474414110183716,-0.5019010305404663,-0.4240020215511322,-0.8837203979492188,-0.19814297556877136,-0.6404839754104614,-1.2474169731140137,-0.3084163963794708,-0.795322835445404,-1.4727356433868408,-0.40587133169174194,-0.9408643245697021,-1.646399974822998,-0.4797976613044739,-0.5724436640739441,-0.7342507839202881,-0.2019047886133194,-0.8378165364265442,-1.0276159048080444,-0.32346007227897644,-1.0158014297485352,-1.2090988159179688,-0.4264138340950012,-1.1757804155349731,-1.3730814456939697,-0.49705687165260315,-0.6705496311187744,-0.5200839638710022,-0.22398364543914795,-0.9522708058357239,-0.6678329110145569,-0.3531329035758972,-1.1370227336883545,-0.7524371147155762,-0.4298567473888397,-1.3012458086013794,-0.854033887386322,-0.4784327447414398,1.0
paper,0.0,0.0,0.0,-0.17773759365081787,-0.4849782884120941,-0.08455514162778854,-0.4362250566482544,-0.8263019323348999,-0.16021229326725006,-0.6996696591377258,-1.0795737504959106,-0.21077890694141388,-0.910237193107605,-1.2302634716033936,-0.2626682221889496,-0.8910801410675049,-0.44368240237236023,-0.2786884605884552,-1.3707945346832275,-0.5916338562965393,-0.3693988621234894,-1.666954755783081,-0.6406359672546387,-0.41014936566352844,-1.901584267616272,-0.6549007296562195,-0.44107434153556824,-0.9541652798652649,-0.10294295102357864,-0.28101852536201477,-1.4852510690689087,-0.10915507376194,-0.38971543312072754,-1.8114354610443115,-0.08704444766044617,-0.44766759872436523,-2.0581765174865723,-0.05191153287887573,-0.4881763756275177,-0.9376223683357239,0.20395362377166748,-0.2730479836463928,-1.4335297346115112,0.29610389471054077,-0.3777894079685211,-1.7453384399414062,0.3620288372039795,-0.4562987685203552,-1.9876861572265625,0.41599199175834656,-0.5073172450065613,-0.8662647008895874,0.43811848759651184,-0.26029208302497864,-1.2420613765716553,0.5809860229492188,-0.36982354521751404,-1.470595121383667,0.6786595582962036,-0.4341628849506378,-1.6748906373977661,0.7433918118476868,-0.46725720167160034,0.0
paper,0.0,0.0,0.0,-0.12545903027057648,-0.6100956201553345,-0.10978340357542038,-0.4479060769081116,-0.9586111903190613,-0.14768001437187195,-0.7274328470230103,-1.1527470350265503,-0.17616891860961914,-0.9203333854675293,-1.3359729051589966,-0.20593640208244324,-0.9579414129257202,-0.4962572753429413,-0.10489044338464737,-1.4144704341888428,-0.4560757279396057,-0.1866046041250229,-1.6867177486419678,-0.41063597798347473,-0.2528623342514038,-1.8997501134872437,-0.3553653061389923,-0.29853448271751404,-0.985353946685791,-0.13230642676353455,-0.10757584869861603,-1.4830231666564941,-0.08102110028266907,-0.18503551185131073,-1.7971173524856567,-0.039985500276088715,-0.25650572776794434,-2.0358030796051025,-0.007477188017219305,-0.304289311170578,-0.9393027424812317,0.22062702476978302,-0.1214931458234787,-1.4242167472839355,0.2461957186460495,-0.1992546021938324,-1.7249363660812378,0.2499818354845047,-0.26878637075424194,-1.9597864151000977,0.25687363743782043,-0.3120116889476776,-0.8373982310295105,0.5675427913665771,-0.14316876232624054,-1.2111328840255737,0.5584776997566223,-0.22167496383190155,-1.4485260248184204,0.5407972931861877,-0.2645711898803711,-1.6458903551101685,0.5241978764533997,-0.2856297791004181,0.0
paper,0.0,0.0,0.0,-0.32653379440307617,-0.2785871624946594,-0.14951197803020477,-0.5104842782020569,-0.6159060597419739,-0.2154720276594162,-0.633265495300293,-0.8689566850662231,-0.2720381021499634,-0.752848744392395,-1.0686521530151367,-0.3270358741283417,0.008302952162921429,-1.0043790340423584,-0.05991000309586525,0.043122198432683945,-1.3772190809249878,-0.1396026760339737,0.08207333832979202,-1.5981281995773315,-0.22748048603534698,0.131020188331604,-1.7887839078903198,-0.3005324602127075,0.2594676613807678,-0.9624792337417603,-0.07943783700466156,0.3900661766529083,-1.3447544574737549,-0.14762169122695923,0.4890998601913452,-1.5787371397018433,-0.23640798032283783,0.5802620053291321,-1.7758609056472778,-0.30824267864227295,0.44922304153442383,-0.8478886485099792,-0.12722083926200867,0.6437042355537415,-1.1805905103683472,-0.2247682362794876,0.7605965733528137,-1.3875634670257568,-0.3113992214202881,0.8576174378395081,-1.584120273590088,-0.3756529688835144,0.5998165011405945,-0.6777946949005127,-0.19066640734672546,0.8172237873077393,-0.8955031633377075,-0.28978294134140015,0.9425817728042603,-1.0466033220291138,-0.34387660026550293,1.0551176071166992,-1.2081701755523682,-0.38366496562957764,0.0
