label,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
thumb,0.0,0.0,0.0,0.6169420480728149,-0.23962996900081635,-0.057691801339387894,1.0898959636688232,-0.5002800822257996,-0.0860690325498581,1.5018913745880127,-0.6684414744377136,-0.12738680839538574,1.7436232566833496,-0.6474213004112244,-0.1387508362531662,0.6358602046966553,-0.8954593539237976,-0.04994061589241028,0.7178388833999634,-1.1046100854873657,-0.1780322939157486,0.6463702917098999,-0.8408069014549255,-0.21744512021541595,0.5791057348251343,-0.7315019965171814,-0.17133210599422455,0.31004753708839417,-0.9480097889900208,-0.07174904644489288,0.4025363028049469,-1.0835899114608765,-0.24043592810630798,0.36995503306388855,-0.7230939269065857,-0.27078381180763245,0.31635358929634094,-0.657931387424469,-0.2272983193397522,0.013663112185895443,-0.9385507106781006,-0.11937287449836731,0.045193370431661606,-1.0793858766555786,-0.2870744466781616,0.08197867125272751,-0.7462161183357239,-0.31098487973213196,0.0851316973567009,-0.6495233178138733,-0.2674993872642517,-0.26275214552879333,-0.8807452321052551,-0.16817907989025116,-0.257497102022171,-1.0404984951019287,-0.25173425674438477,-0.207048699259758,-0.8134806752204895,-0.2781408727169037,-0.19653861224651337,-0.6831555962562561,-0.27288582921028137,0.0
thumb,0.0,0.0,0.0,0.64084792137146,-0.23027078807353973,-0.0538845919072628,1.111165165901184,-0.4931270480155945,-0.08019058406352997,1.5369489192962646,-0.664743959903717,-0.11691714823246002,1.791115641593933,-0.6603992581367493,-0.12411311268806458,0.6310722827911377,-0.8993594646453857,-0.07394503057003021,0.7592418789863586,-1.1068204641342163,-0.19199953973293304,0.6810367107391357,-0.8450503349304199,-0.2253996729850769,0.5789355039596558,-0.7277425527572632,-0.184532031416893,0.3019588589668274,-0.9482377171516418,-0.0983162671327591,0.4323008060455322,-1.0666316747665405,-0.264909565448761,0.39211204648017883,-0.716880738735199,-0.2877194285392761,0.3073897659778595,-0.6473650336265564,-0.2492956966161728,0.0010861830087378621,-0.9286864399909973,-0.1455652266740799,0.059740062803030014,-1.061200737953186,-0.30917152762413025,0.09341173619031906,-0.7429491281509399,-0.324378103017807,0.07929135859012604,-0.6451926827430725,-0.28337469696998596,-0.28132137656211853,-0.8624292612075806,-0.19498655200004578,-0.26828718185424805,-1.0253567695617676,-0.2825600504875183,-0.20963330566883087,-0.8146372437477112,-0.3140593469142914,-0.2052885740995407,-0.6821228861808777,-0.31840407848358154,0.0
thumb,0.0,0.0,0.0,0.6426873803138733,-0.2392406463623047,-0.06981790065765381,1.0972446203231812,-0.5002304315567017,-0.1002667173743248,1.5170031785964966,-0.6742236614227295,-0.13560907542705536,1.7584187984466553,-0.6720487475395203,-0.14220179617404938,0.6231131553649902,-0.9047646522521973,-0.09992688149213791,0.7644826173782349,-1.1026818752288818,-0.22199398279190063,0.6840107440948486,-0.8460419178009033,-0.2637251615524292,0.5741775631904602,-0.7285965085029602,-0.2332763522863388,0.29143860936164856,-0.9493504166603088,-0.11746213585138321,0.4317206144332886,-1.0689706802368164,-0.29267871379852295,0.3969219923019409,-0.7285965085029602,-0.32421499490737915,0.3186250329017639,-0.650299608707428,-0.293494313955307,-0.007612202316522598,-0.9243388772010803,-0.15593095123767853,0.060897618532180786,-1.0602710247039795,-0.32367125153541565,0.10004609078168869,-0.7481707334518433,-0.3443329632282257,0.08808405697345734,-0.6350751519203186,-0.3081749975681305,-0.2860013246536255,-0.8482168316841125,-0.1987495869398117,-0.2653396427631378,-1.0232975482940674,-0.29023194313049316,-0.201179638504982,-0.8221178650856018,-0.32530245184898376,-0.19139252603054047,-0.6829233169555664,-0.33291465044021606,0.0
thumb,0.0,0.0,0.0,0.6589930057525635,-0.23141895234584808,-0.06651492416858673,1.1196268796920776,-0.48928579688072205,-0.10091783106327057,1.5494049787521362,-0.6589930057525635,-0.14010752737522125,1.8072718381881714,-0.6634010076522827,-0.15636195242404938,0.6369531154632568,-0.8926159739494324,-0.11255764961242676,0.7824164628982544,-1.0920770168304443,-0.2370830923318863,0.7008688449859619,-0.8463321924209595,-0.2828158736228943,0.5917713046073914,-0.7229087352752686,-0.25829648971557617,0.30084463953971863,-0.9444097280502319,-0.13260018825531006,0.4485119581222534,-1.0689351558685303,-0.30513128638267517,0.408840149641037,-0.727316677570343,-0.3406706154346466,0.3250885307788849,-0.6347491145133972,-0.32055920362472534,-0.004407980013638735,-0.9256758093833923,-0.17123888432979584,0.07824164628982544,-1.0601191520690918,-0.33571162819862366,0.1124034896492958,-0.7449486255645752,-0.3566495478153229,0.09477157145738602,-0.6237291693687439,-0.3241406977176666,-0.2909266948699951,-0.8529441356658936,-0.2142166942358017,-0.2611728310585022,-1.0270593166351318,-0.30871275067329407,-0.19725710153579712,-0.8220883011817932,-0.34673160314559937,-0.18844114243984222,-0.6722169518470764,-0.35802704095840454,0.0
thumb,0.0,0.0,0.0,0.6637747883796692,-0.23595981299877167,-0.05700895935297012,1.12687349319458,-0.4807405471801758,-0.0921548455953598,1.5613042116165161,-0.6461329460144043,-0.13391642272472382,1.8259320259094238,-0.6571590900421143,-0.15479721128940582,0.6582617163658142,-0.8776823282241821,-0.12861008942127228,0.798293948173523,-1.0893845558166504,-0.25100046396255493,0.7189056277275085,-0.8423985838890076,-0.29041898250579834,0.6163623332977295,-0.7144951224327087,-0.2617509663105011,0.3197586238384247,-0.9350183606147766,-0.15328112244606018,0.46199607849121094,-1.0783584117889404,-0.31963831186294556,0.41899406909942627,-0.7343422174453735,-0.34940892457962036,0.34291356801986694,-0.6284911036491394,-0.327907919883728,0.01212877593934536,-0.9228895902633667,-0.19311311841011047,0.08710666000843048,-1.0662295818328857,-0.3505115509033203,0.11908252537250519,-0.7497788667678833,-0.36456990242004395,0.11246682703495026,-0.6196701526641846,-0.33176708221435547,-0.2745513617992401,-0.8534247875213623,-0.23652862012386322,-0.25360167026519775,-1.0298433303833008,-0.327907919883728,-0.1929577887058258,-0.8291671872138977,-0.3656725287437439,-0.17641855776309967,-0.677006185054779,-0.37945520877838135,0.0
thumb,0.0,0.0,0.0,0.6459475159645081,-0.2277238667011261,-0.06529773026704788,1.1112487316131592,-0.4751546084880829,-0.1013585701584816,1.5426102876663208,-0.6503268480300903,-0.14398837089538574,1.7944202423095703,-0.6744130253791809,-0.1652006208896637,0.6415681838989258,-0.8868092894554138,-0.12352880090475082,0.7696629166603088,-1.1013952493667603,-0.24744945764541626,0.6952146887779236,-0.8583438396453857,-0.2924741804599762,0.5988699793815613,-0.7247750163078308,-0.2690722644329071,0.3010772466659546,-0.9426454305648804,-0.14412522315979004,0.42917191982269287,-1.0882573127746582,-0.31738147139549255,0.3974219560623169,-0.7488611936569214,-0.3543318808078766,0.3273530602455139,-0.639378547668457,-0.33243533968925476,-0.007663784082978964,-0.9240334033966064,-0.18107560276985168,0.04598270356655121,-1.06855046749115,-0.34502583742141724,0.08539645373821259,-0.7554301619529724,-0.36746978759765625,0.08758610486984253,-0.6240509748458862,-0.33681464195251465,-0.2966979146003723,-0.849585235118866,-0.22131048142910004,-0.28793931007385254,-1.026947021484375,-0.3154655396938324,-0.22443939745426178,-0.8298783302307129,-0.3548792898654938,-0.20363768935203552,-0.6809819340705872,-0.36829090118408203,0.0
thumb,0.0,0.0,0.0,0.6380067467689514,-0.22505033016204834,-0.06515683233737946,1.108864426612854,-0.4719502031803131,-0.1041446104645729,1.543670415878296,-0.6533014178276062,-0.15146254003047943,1.7949402332305908,-0.675150990486145,-0.17577014863491058,0.6336368322372437,-0.8936464190483093,-0.11930273473262787,0.7527168393135071,-1.0837374925613403,-0.25183388590812683,0.6762434244155884,-0.8346526622772217,-0.3008587956428528,0.5822904109954834,-0.7144801616668701,-0.27354687452316284,0.2949688732624054,-0.9449928402900696,-0.14135712385177612,0.42497366666793823,-1.0531481504440308,-0.31779220700263977,0.39110687375068665,-0.7079252600669861,-0.34865468740463257,0.32009583711624146,-0.6205270886421204,-0.31751909852027893,-0.012017250061035156,-0.9220508337020874,-0.18191534280776978,0.04697652533650398,-1.036760926246643,-0.3497471511363983,0.08739818632602692,-0.7210350036621094,-0.3688655197620392,0.08521322906017303,-0.6096023321151733,-0.3317212760448456,-0.2949688732624054,-0.8433924913406372,-0.22520475089550018,-0.2785817086696625,-1.0018017292022705,-0.3188846707344055,-0.22068041563034058,-0.7909535765647888,-0.35466331243515015,-0.20866316556930542,-0.6489315032958984,-0.36313000321388245,0.0
thumb,0.0,0.0,0.0,0.604511559009552,-0.2179175168275833,-0.06988637149333954,1.0602525472640991,-0.47355154156684875,-0.11041850596666336,1.4793246984481812,-0.6579433083534241,-0.15848083794116974,1.7181957960128784,-0.6830875873565674,-0.18624436855316162,0.6128930449485779,-0.8957667350769043,-0.1291457861661911,0.7270901799201965,-1.050823450088501,-0.26861825585365295,0.651657223701477,-0.806713879108429,-0.3199545741081238,0.5626043677330017,-0.7019458413124084,-0.2953341007232666,0.28915977478027344,-0.9460554122924805,-0.14617060124874115,0.406499981880188,-1.0214884281158447,-0.32466915249824524,0.3761172592639923,-0.6872783303260803,-0.3479800224304199,0.3184948265552521,-0.6118453741073608,-0.3089539408683777,-0.0031430411618202925,-0.9230064153671265,-0.18270845711231232,0.045050255954265594,-1.0089162588119507,-0.35348036885261536,0.08381443470716476,-0.7019458413124084,-0.369457483291626,0.08590979129076004,-0.5971778035163879,-0.3312171399593353,-0.26925384998321533,-0.8444303870201111,-0.22225838899612427,-0.25877705216407776,-0.9858672618865967,-0.3199545741081238,-0.20534536242485046,-0.7836649417877197,-0.35609954595565796,-0.19172550737857819,-0.6474664807319641,-0.366052508354187,0.0
thumb,0.0,0.0,0.0,0.6391535401344299,-0.21629561483860016,-0.07349113374948502,1.107433557510376,-0.46287259459495544,-0.11722340434789658,1.5356988906860352,-0.6402350068092346,-0.16710658371448517,1.780112862586975,-0.6618645787239075,-0.19306205213069916,0.6369905471801758,-0.8868120312690735,-0.13797426223754883,0.754871666431427,-1.0674188137054443,-0.27620068192481995,0.6770052909851074,-0.8197603821754456,-0.32703015208244324,0.5796722173690796,-0.702960729598999,-0.30026355385780334,0.3006508946418762,-0.9408859014511108,-0.15602143108844757,0.4325912296772003,-1.031730055809021,-0.3402782380580902,0.3969024419784546,-0.6856570839881897,-0.3689374327659607,0.3255248963832855,-0.6034647822380066,-0.33433011174201965,-0.0010814780835062265,-0.9181748628616333,-0.19306205213069916,0.062725730240345,-1.0219967365264893,-0.3673152029514313,0.09949598461389542,-0.7072866559028625,-0.38678181171417236,0.09517006576061249,-0.5969758629798889,-0.3494708240032196,-0.28010281920433044,-0.8413899540901184,-0.2333471029996872,-0.2563103139400482,-0.9938783645629883,-0.3327079117298126,-0.20007343590259552,-0.7808271646499634,-0.37110036611557007,-0.19142161309719086,-0.6380720734596252,-0.381104052066803,0.0
thumb,0.0,0.0,0.0,0.6362060904502869,-0.20627842843532562,-0.08273428678512573,1.1063038110733032,-0.44946983456611633,-0.13369320333003998,1.538402795791626,-0.6231780052185059,-0.1912340223789215,1.785936951637268,-0.6427201628684998,-0.2267899215221405,0.6383774876594543,-0.8826545476913452,-0.15649239718914032,0.7588874697685242,-1.0683051347732544,-0.3022443950176239,0.6807188391685486,-0.8251137137413025,-0.3603280484676361,0.5819222927093506,-0.7035180330276489,-0.3413287401199341,0.2996465563774109,-0.9380240440368652,-0.17413462698459625,0.42992767691612244,-1.031392216682434,-0.36629927158355713,0.391929030418396,-0.6861472129821777,-0.40266942977905273,0.31810304522514343,-0.5992931127548218,-0.3776988685131073,-0.007599731907248497,-0.9163104891777039,-0.21131902933120728,0.04994109272956848,-1.0161926746368408,-0.39099839329719543,0.08468272536993027,-0.7013466954231262,-0.4167832136154175,0.07925434410572052,-0.5884363651275635,-0.38611286878585815,-0.2953038513660431,-0.840313196182251,-0.2528461515903473,-0.2779330611228943,-0.9857937693595886,-0.36059948801994324,-0.22256357967853546,-0.7686585783958435,-0.40565502643585205,-0.21279248595237732,-0.6275206804275513,-0.42248299717903137,0.0
thumb,0.0,0.0,0.0,0.6201877593994141,-0.21827252209186554,-0.059834279119968414,1.0819181203842163,-0.47432297468185425,-0.08921711891889572,1.49117910861969,-0.654817521572113,-0.12876589596271515,1.7262418270111084,-0.6737065315246582,-0.1453593224287033,0.6254346966743469,-0.8972259759902954,-0.08580660820007324,0.7377191185951233,-1.0441402196884155,-0.21816055476665497,0.662163257598877,-0.8017317652702332,-0.2621036469936371,0.5750641226768494,-0.7030893564224243,-0.22445687651634216,0.2980259358882904,-0.9486459493637085,-0.10607289522886276,0.42290300130844116,-1.0147572755813599,-0.27771326899528503,0.391421377658844,-0.6758052706718445,-0.29896336793899536,0.33160632848739624,-0.6128420829772949,-0.2514786124229431,0.005246935412287712,-0.927658200263977,-0.14811396598815918,0.06296322494745255,-1.0053128004074097,-0.31654059886932373,0.10179054737091064,-0.6925954818725586,-0.3322814106941223,0.10283993929624557,-0.5981506705284119,-0.2892565429210663,-0.2612973749637604,-0.8521023392677307,-0.19218823313713074,-0.24135904014110565,-0.9853745102882385,-0.2842719554901123,-0.1909884512424469,-0.770250141620636,-0.3170652985572815,-0.1846921294927597,-0.64012610912323,-0.3217875361442566,0.0
thumb,0.0,0.0,0.0,0.618563175201416,-0.22550685703754425,-0.06950072944164276,1.066415548324585,-0.4931645095348358,-0.10862195491790771,1.479493498802185,-0.6849507093429565,-0.1532096117734909,1.7218607664108276,-0.7039185762405396,-0.17086026072502136,0.59748774766922,-0.9062424898147583,-0.11217842996120453,0.7165638208389282,-1.0737919807434082,-0.23619402945041656,0.6406923532485962,-0.8240483999252319,-0.27228567004203796,0.5437455177307129,-0.7228864431381226,-0.23514024913311005,0.27608782052993774,-0.9526084065437317,-0.12772154808044434,0.4099166691303253,-1.0537703037261963,-0.2933610677719116,0.36987337470054626,-0.7207788825035095,-0.3094310760498047,0.29400190711021423,-0.6554451584815979,-0.26938778162002563,-0.010537703521549702,-0.9283716678619385,-0.16308870911598206,0.04847343638539314,-1.0379637479782104,-0.32207632064819336,0.07797900587320328,-0.7334241271018982,-0.3341946601867676,0.06638753414154053,-0.6385847926139832,-0.29942023754119873,-0.27608782052993774,-0.8535539507865906,-0.20155133306980133,-0.2507973313331604,-1.013727068901062,-0.29178041219711304,-0.2044314444065094,-0.8050805330276489,-0.324183851480484,-0.2086465209722519,-0.6723054647445679,-0.3341946601867676,0.0
thumb,0.0,0.0,0.0,0.6302981376647949,-0.20360146462917328,-0.09085505455732346,1.088401436805725,-0.45918625593185425,-0.14459826052188873,1.5259279012680054,-0.6497918963432312,-0.19901832938194275,1.7793468236923218,-0.682281494140625,-0.2304249405860901,0.6205512285232544,-0.8837169408798218,-0.17153754830360413,0.7288498878479004,-1.036418080329895,-0.30934756994247437,0.654123842716217,-0.7949120998382568,-0.3532085418701172,0.5599040389060974,-0.6909453868865967,-0.32153117656707764,0.2869914174079895,-0.9411152601242065,-0.17871233820915222,0.4093689024448395,-1.0255881547927856,-0.3569989800453186,0.37254735827445984,-0.6952773332595825,-0.3748682737350464,0.30756816267967224,-0.6216342449188232,-0.3391297161579132,-0.009746878407895565,-0.9248704314231873,-0.2036210298538208,0.03573855385184288,-1.0212562084197998,-0.37216079235076904,0.06389620155096054,-0.7191030383110046,-0.3840736448764801,0.06389620155096054,-0.6151363253593445,-0.34914731979370117,-0.2837424576282501,-0.8512274026870728,-0.23367390036582947,-0.2729125916957855,-1.01042640209198,-0.33777597546577454,-0.23175910115242004,-0.8057419657707214,-0.37568050622940063,-0.22851014137268066,-0.6671196818351746,-0.38894709944725037,0.0
thumb,0.0,0.0,0.0,0.6251314282417297,-0.21556255221366882,-0.0764068216085434,1.0842796564102173,-0.4785488545894623,-0.12214650213718414,1.5240272283554077,-0.67039954662323,-0.17354469001293182,1.7805466651916504,-0.7027339339256287,-0.20412763953208923,0.6100420355796814,-0.8978180289268494,-0.12308958917856216,0.7113564014434814,-1.0713459253311157,-0.2523597478866577,0.6412985920906067,-0.8363826870918274,-0.3022086024284363,0.5550735592842102,-0.7286014556884766,-0.2751285433769226,0.2791534960269928,-0.9506308436393738,-0.1355517953634262,0.3966350853443146,-1.03362238407135,-0.30436423420906067,0.3567560315132141,-0.7113564014434814,-0.3280760943889618,0.28777602314949036,-0.6272870302200317,-0.29493334889411926,-0.01616719178855419,-0.9290745854377747,-0.16707782447338104,0.021556254476308823,-1.0303889513015747,-0.33238735795021057,0.04742376133799553,-0.7307570576667786,-0.352326899766922,0.045268137007951736,-0.6186645030975342,-0.3181063234806061,-0.28885382413864136,-0.8579389452934265,-0.2022414654493332,-0.2791534960269928,-1.0131440162658691,-0.30140024423599243,-0.23819662630558014,-0.8148264288902283,-0.3364291489124298,-0.23604099452495575,-0.6790220141410828,-0.34424328804016113,0.0
thumb,0.0,0.0,0.0,0.6265583038330078,-0.2193496972322464,-0.0759589821100235,1.0891472101211548,-0.4799632132053375,-0.12129487842321396,1.5343619585037231,-0.6689079999923706,-0.17334970831871033,1.7993190288543701,-0.7014846801757812,-0.2074194997549057,0.6080981492996216,-0.9045460224151611,-0.11498314142227173,0.7090858817100525,-1.0848037004470825,-0.24474695324897766,0.6352454423904419,-0.849165678024292,-0.29551228880882263,0.5440306663513184,-0.7362331748008728,-0.2716227173805237,0.2725583016872406,-0.9534110426902771,-0.12930330634117126,0.39200615882873535,-1.0500552654266357,-0.3025705814361572,0.3485705554485321,-0.7232024669647217,-0.33134663105010986,0.2779877483844757,-0.6298159956932068,-0.30284205079078674,-0.02280368097126484,-0.9295215010643005,-0.16398391127586365,0.015202454291284084,-1.0359386205673218,-0.3305322229862213,0.04126380383968353,-0.7318896055221558,-0.35415032505989075,0.03909202665090561,-0.6124417185783386,-0.32211658358573914,-0.2953619658946991,-0.853509247303009,-0.2022615224123001,-0.28233128786087036,-1.0066196918487549,-0.30474233627319336,-0.24106748402118683,-0.8035582900047302,-0.3446487784385681,-0.2388957142829895,-0.6602208614349365,-0.3568650484085083,0.0
thumb,0.0,0.0,0.0,0.6404436826705933,-0.21858146786689758,-0.07528866827487946,1.0907214879989624,-0.47432178258895874,-0.11804866790771484,1.5278844833374023,-0.6688593029975891,-0.16613659262657166,1.7770673036575317,-0.7082039713859558,-0.19345927238464355,0.6120281219482422,-0.8983698487281799,-0.12173722684383392,0.7322478890419006,-1.08197820186615,-0.24004444479942322,0.6557443737983704,-0.8437244296073914,-0.28130170702934265,0.5541040301322937,-0.7278763055801392,-0.2564380466938019,0.27431973814964294,-0.9519222974777222,-0.13635486364364624,0.39563244581222534,-1.0721421241760254,-0.3045259714126587,0.3519161641597748,-0.7497344017028809,-0.3343077003955841,0.27650555968284607,-0.6470011472702026,-0.31162989139556885,-0.024043960496783257,-0.9322499632835388,-0.16886885464191437,0.010929073207080364,-1.045912265777588,-0.32966285943984985,0.03606594353914261,-0.7453628182411194,-0.34824228286743164,0.034973032772541046,-0.6207713484764099,-0.3162747323513031,-0.2994565963745117,-0.8568393588066101,-0.20534463226795197,-0.297270804643631,-1.0131250619888306,-0.3067117929458618,-0.25027579069137573,-0.810937225818634,-0.34496355056762695,-0.24153251945972443,-0.6623018383979797,-0.35671231150627136,0.0
thumb,0.0,0.0,0.0,0.6368058323860168,-0.22665971517562866,-0.07138610631227493,1.0804113149642944,-0.48354071378707886,-0.11138884723186493,1.5143027305603027,-0.679979145526886,-0.15651841461658478,1.751755714416504,-0.7188350558280945,-0.18201763927936554,0.6076638698577881,-0.8958455324172974,-0.12056317180395126,0.7307077050209045,-1.0771732330322266,-0.23652389645576477,0.6573131680488586,-0.8440375924110413,-0.2761893570423126,0.5601732730865479,-0.7339457273483276,-0.2494758814573288,0.27846765518188477,-0.9508914351463318,-0.13513414561748505,0.40043213963508606,-1.075014591217041,-0.29588714241981506,0.3604968786239624,-0.7663257122039795,-0.3223308026790619,0.29249894618988037,-0.6670271754264832,-0.29966482520103455,-0.010793319903314114,-0.9303841590881348,-0.1663673222064972,0.026983298361301422,-1.0534279346466064,-0.319362610578537,0.052887264639139175,-0.7620083689689636,-0.3358224332332611,0.053966596722602844,-0.6389645338058472,-0.3053313195705414,-0.27630898356437683,-0.8526722192764282,-0.20131069421768188,-0.2698329985141754,-1.0167306661605835,-0.2948078215122223,-0.22665971517562866,-0.824609637260437,-0.3296162784099579,-0.21910437941551208,-0.679979145526886,-0.34121909737586975,0.0
thumb,0.0,0.0,0.0,0.6409242749214172,-0.22697149217128754,-0.06577518582344055,1.0916248559951782,-0.48852911591529846,-0.10275938361883163,1.5282747745513916,-0.6852377653121948,-0.14781592786312103,1.7747008800506592,-0.7219855189323425,-0.17308001220226288,0.607418954372406,-0.8992394208908081,-0.09370753914117813,0.7241471409797668,-1.0905439853668213,-0.2119894176721573,0.6506516337394714,-0.8538451194763184,-0.25670820474624634,0.5544589161872864,-0.7392785549163818,-0.23252493143081665,0.2766890525817871,-0.954361081123352,-0.11241918057203293,0.40098297595977783,-1.0721701383590698,-0.27467676997184753,0.3577502965927124,-0.7544100284576416,-0.3065608739852905,0.284254789352417,-0.6528132557868958,-0.28521475195884705,-0.017293065786361694,-0.9349063634872437,-0.14997756481170654,0.024858782067894936,-1.0537961721420288,-0.3062906563282013,0.048636749386787415,-0.7544100284576416,-0.32547515630722046,0.04755593091249466,-0.6268736720085144,-0.2925102412700653,-0.2885780334472656,-0.8624916672706604,-0.19104859232902527,-0.2788507044315338,-1.0213717222213745,-0.28791677951812744,-0.23561802506446838,-0.8235822916030884,-0.323583722114563,-0.22913312911987305,-0.6744295954704285,-0.3327706754207611,0.0
thumb,0.0,0.0,0.0,0.6361663937568665,-0.23616880178451538,-0.060153551399707794,1.077653169631958,-0.49574172496795654,-0.09356425702571869,1.5053101778030396,-0.6914852261543274,-0.13418900966644287,1.7372236251831055,-0.7319105267524719,-0.15719419717788696,0.6042516827583313,-0.89786696434021,-0.0967557281255722,0.7244637608528137,-1.0989296436309814,-0.2010769098997116,0.6563790440559387,-0.8723351955413818,-0.2389756292104721,0.5616987943649292,-0.751059353351593,-0.21583746373653412,0.28297704458236694,-0.9521219730377197,-0.11570508033037186,0.403189092874527,-1.1095678806304932,-0.2653052508831024,0.36276379227638245,-0.8021228909492493,-0.2961561381816864,0.2914876341819763,-0.6872299313545227,-0.2801987826824188,0.0,-0.935100793838501,-0.15027934312820435,0.03723381832242012,-1.0829722881317139,-0.29083701968193054,0.05957411229610443,-0.7914846539497375,-0.30599650740623474,0.056382641196250916,-0.6574428677558899,-0.27620944380760193,-0.25957292318344116,-0.8616969585418701,-0.18804506957530975,-0.2510623335838318,-1.0319087505340576,-0.2730179727077484,-0.2085093855857849,-0.8404204845428467,-0.303070992231369,-0.20319028198719025,-0.6872299313545227,-0.3123794496059418,0.0
thumb,0.0,0.0,0.0,0.6482990980148315,-0.2373141497373581,-0.06355643272399902,1.0970386266708374,-0.5005171298980713,-0.09770405292510986,1.5306763648986816,-0.6968406438827515,-0.1378856599330902,1.7723052501678467,-0.7378312945365906,-0.15858322381973267,0.6127020120620728,-0.9017937779426575,-0.09406343847513199,0.732437789440155,-1.0916451215744019,-0.20456284284591675,0.6569287180900574,-0.8564883470535278,-0.24407026171684265,0.5609243512153625,-0.7443034648895264,-0.21642854809761047,0.28369829058647156,-0.9524927139282227,-0.11078330129384995,0.4055914580821991,-1.0981173515319824,-0.2704984247684479,0.3613647520542145,-0.7831367254257202,-0.2997581958770752,0.29017049074172974,-0.6817388534545898,-0.27508291602134705,-0.0064722043462097645,-0.9319974184036255,-0.14482979476451874,0.032361023128032684,-1.0743858814239502,-0.2959827184677124,0.051777634769678116,-0.7766644954681396,-0.3105451762676239,0.05069893226027489,-0.6493778228759766,-0.2749480605125427,-0.27291128039360046,-0.8586457371711731,-0.1817752867937088,-0.2675177752971649,-1.0258443355560303,-0.2700939178466797,-0.22544844448566437,-0.8349143266677856,-0.3005672097206116,-0.22005493938922882,-0.6925258636474609,-0.30703940987586975,0.0
thumb,0.0,0.0,0.0,0.6486037969589233,-0.24349577724933624,-0.06014926731586456,1.0989632606506348,-0.510694682598114,-0.08923947066068649,1.5299291610717773,-0.7132486701011658,-0.12580424547195435,1.7626508474349976,-0.7520356178283691,-0.140618696808815,0.6044297814369202,-0.9071833491325378,-0.07893668860197067,0.7218679785728455,-1.1032729148864746,-0.19085316359996796,0.6529134511947632,-0.8640867471694946,-0.22977477312088013,0.5581009387969971,-0.7498807907104492,-0.20283940434455872,0.27366340160369873,-0.9567444324493408,-0.09873418509960175,0.38786938786506653,-1.0968084335327148,-0.25899964570999146,0.3555469214916229,-0.7843580842018127,-0.2880898714065552,0.2941342890262604,-0.6852359175682068,-0.26169320940971375,-0.018316054716706276,-0.9351961612701416,-0.1380598396062851,0.016161223873496056,-1.0784924030303955,-0.292668879032135,0.045251425355672836,-0.7822032570838928,-0.31287041306495667,0.0517159178853035,-0.6550682783126831,-0.2789318263530731,-0.2822827100753784,-0.8576222658157349,-0.17994433641433716,-0.2822827100753784,-1.0300086736679077,-0.2719286382198334,-0.23595386743545532,-0.8425384759902954,-0.3069446384906769,-0.21979264914989471,-0.6981648802757263,-0.31637200713157654,0.0
thumb,0.0,0.0,0.0,0.6374238133430481,-0.210664764046669,-0.07514958828687668,1.093502163887024,-0.45825013518333435,-0.12150397896766663,1.536549687385559,-0.6558840870857239,-0.1715911477804184,1.7819632291793823,-0.7014919519424438,-0.20661145448684692,0.6189634799957275,-0.8817514777183533,-0.14824429154396057,0.7221240401268005,-1.0609251260757446,-0.27230846881866455,0.6526263952255249,-0.8383154273033142,-0.3234815299510956,0.5624966025352478,-0.7210381627082825,-0.3042067885398865,0.2834201157093048,-0.945819616317749,-0.15842460095882416,0.3996115028858185,-1.043550729751587,-0.3147943317890167,0.3637767732143402,-0.7318971753120422,-0.34248480200767517,0.2910214066505432,-0.6298224925994873,-0.3234815299510956,-0.015202611684799194,-0.9306170344352722,-0.18367180228233337,0.020632116124033928,-1.0326917171478271,-0.33081135153770447,0.0477796345949173,-0.7384125590324402,-0.34791430830955505,0.04235013201832771,-0.6124480366706848,-0.32076677680015564,-0.28776371479034424,-0.8622052669525146,-0.21448422968387604,-0.2779906094074249,-1.008801817893982,-0.30719301104545593,-0.23672637343406677,-0.8079102039337158,-0.3446565866470337,-0.2334686815738678,-0.6558840870857239,-0.35904479026794434,0.0
thumb,0.0,0.0,0.0,0.6369502544403076,-0.21304136514663696,-0.07236866652965546,1.0912935733795166,-0.4586911201477051,-0.1152350902557373,1.5304197072982788,-0.6543413400650024,-0.1626531034708023,1.7760694026947021,-0.7043408751487732,-0.19566908478736877,0.61738520860672,-0.886947751045227,-0.13561533391475677,0.7239058613777161,-1.0597721338272095,-0.25816845893859863,0.6532543897628784,-0.832600474357605,-0.3074886202812195,0.5597770810127258,-0.7173842191696167,-0.28520622849464417,0.282605916261673,-0.9478167295455933,-0.14757172763347626,0.40108299255371094,-1.0380332469940186,-0.3047712743282318,0.36738768219947815,-0.7195581197738647,-0.3335753381252289,0.2956492602825165,-0.6217330098152161,-0.3126516342163086,-0.014130295254290104,-0.9336864352226257,-0.1752888411283493,0.023912807926535606,-1.0249898433685303,-0.32297760248184204,0.05760812759399414,-0.7260797619819641,-0.3395535349845886,0.052173398435115814,-0.5999940633773804,-0.30993425846099854,-0.28477978706359863,-0.8630349636077881,-0.20830482244491577,-0.27608421444892883,-1.0010770559310913,-0.2998799979686737,-0.22934556007385254,-0.7978181838989258,-0.33683615922927856,-0.22499777376651764,-0.6478196978569031,-0.3504229784011841,0.0
